-4.47224;11.3252;-nan;-0.550503;-nan;0;0;-nan;-nan
8.56801;0.153751;-nan;2.10199;-nan;0;0;-nan;-nan
9.478;-2.16785;-nan;-2.81194;-nan;0;0;-nan;-nan
11.1056;5.09995;-nan;-1.29243;-nan;0;0;-nan;-nan
8.91376;-1.58703;-nan;2.50903;-nan;0;0;-nan;-nan
-9.02759;16.6005;-nan;2.59878;-nan;0;0;-nan;-nan
-9.62143;3.63114;-nan;-1.72044;-nan;0;0;-nan;-nan
14.336;2.00219;-nan;2.4857;-nan;0;0;-nan;-nan
3.45989;13.4169;-nan;-0.399769;-nan;0;0;-nan;-nan
7.70016;-1.71734;-nan;0.286771;-nan;0;0;-nan;-nan
-7.78818;-0.216178;-nan;2.19566;-nan;0;0;-nan;-nan
-3.75768;-10.9034;-nan;0.604109;-nan;0;0;-nan;-nan
7.12631;-0.776383;-nan;-1.56443;-nan;0;0;-nan;-nan
-8.01536;14.6197;-nan;2.11814;-nan;0;0;-nan;-nan
-8.01373;15.3762;-nan;2.49088;-nan;0;0;-nan;-nan
14.334;14.6429;-nan;2.20009;-nan;0;0;-nan;-nan
-6.50077;0.0769081;-nan;-2.48457;-nan;0;0;-nan;-nan
-7.27149;5.81604;-nan;3.01454;-nan;0;0;-nan;-nan
-3.0514;14.4642;-nan;-1.66997;-nan;0;0;-nan;-nan
-7.50075;13.417;-nan;-1.81013;-nan;0;0;-nan;-nan
14.5694;16.3357;-nan;1.59137;-nan;0;0;-nan;-nan
14.5387;5.76168;-nan;2.85089;-nan;0;0;-nan;-nan
-7.9999;-3.64668;-nan;0.237059;-nan;0;0;-nan;-nan
14.3131;0.735048;-nan;-2.2634;-nan;0;0;-nan;-nan
10.3368;-5.79142;-nan;-2.64634;-nan;0;0;-nan;-nan
2.05528;-7.85816;-nan;-0.265122;-nan;0;0;-nan;-nan
-1.16453;-10.2428;-nan;1.5323;-nan;0;0;-nan;-nan
-12.1024;11.12;-nan;1.95315;-nan;0;0;-nan;-nan
10.6798;14.5228;-nan;-0.314747;-nan;0;0;-nan;-nan
4.42164;10.2918;-nan;1.21833;-nan;0;0;-nan;-nan
-0.809359;2.49976;-nan;-2.87418;-nan;0;0;-nan;-nan
-8.77222;14.3179;-nan;1.72299;-nan;0;0;-nan;-nan
-3.53787;5.72554;-nan;0.341551;-nan;0;0;-nan;-nan
-5.70262;12.5323;-nan;1.75875;-nan;0;0;-nan;-nan
-6.40128;8.22117;-nan;1.51641;-nan;0;0;-nan;-nan
5.77453;-6.34309;-nan;-1.30338;-nan;0;0;-nan;-nan
-10.5067;2.61794;-nan;1.06043;-nan;0;0;-nan;-nan
1.51402;-7.03405;-nan;2.71195;-nan;0;0;-nan;-nan
-0.663724;16.7429;-nan;-1.64841;-nan;0;0;-nan;-nan
9.95415;-2.4778;-nan;-0.368677;-nan;0;0;-nan;-nan
14.2244;-9.08947;-nan;-1.35172;-nan;0;0;-nan;-nan
14.4708;-2.18667;-nan;2.34524;-nan;0;0;-nan;-nan
-4.8096;-0.9958;-nan;3.11949;-nan;0;0;-nan;-nan
-3.37492;8.14684;-nan;2.37373;-nan;0;0;-nan;-nan
9.61724;3.8988;-nan;1.73441;-nan;0;0;-nan;-nan
-11.5361;4.63692;-nan;-2.26117;-nan;0;0;-nan;-nan
-13.6985;2.68679;-nan;-2.58;-nan;0;0;-nan;-nan
1.58899;15.9335;-nan;1.5438;-nan;0;0;-nan;-nan
6.03478;0.889603;-nan;1.8337;-nan;0;0;-nan;-nan
-9.35713;10.0263;-nan;1.26548;-nan;0;0;-nan;-nan
-10.5543;3.06994;-nan;-1.70086;-nan;0;0;-nan;-nan
-1.4494;-0.0728219;-nan;1.37494;-nan;0;0;-nan;-nan
-10.5476;3.36705;-nan;0.285056;-nan;0;0;-nan;-nan
-6.35786;2.99426;-nan;2.45966;-nan;0;0;-nan;-nan
2.50056;-7.7557;-nan;2.30468;-nan;0;0;-nan;-nan
14.0937;15.0815;-nan;1.54676;-nan;0;0;-nan;-nan
6.60124;2.77659;-nan;0.811257;-nan;0;0;-nan;-nan
-2.97474;-8.39363;-nan;2.3345;-nan;0;0;-nan;-nan
6.47529;-11.8775;-nan;0.972191;-nan;0;0;-nan;-nan
3.09194;0.775073;-nan;2.763;-nan;0;0;-nan;-nan
-12.0615;13.9761;-nan;-0.105518;-nan;0;0;-nan;-nan
1.0197;10.7527;-nan;-0.933454;-nan;0;0;-nan;-nan
6.56484;4.23815;-nan;0.214438;-nan;0;0;-nan;-nan
-12.6008;10.471;-nan;1.84198;-nan;0;0;-nan;-nan
3.42271;-12.6186;-nan;-1.20206;-nan;0;0;-nan;-nan
8.40702;-5.06293;-nan;2.56188;-nan;0;0;-nan;-nan
-10.2571;4.66385;-nan;-0.290669;-nan;0;0;-nan;-nan
-6.00354;5.30312;-nan;2.96203;-nan;0;0;-nan;-nan
0.666905;-1.86796;-nan;2.34882;-nan;0;0;-nan;-nan
-7.01523;9.79621;-nan;1.09061;-nan;0;0;-nan;-nan
-7.10121;2.55085;-nan;2.85925;-nan;0;0;-nan;-nan
4.79669;0.712986;-nan;1.93679;-nan;0;0;-nan;-nan
8.92197;-5.81954;-nan;-0.132303;-nan;0;0;-nan;-nan
1.89767;-8.04395;-nan;1.62366;-nan;0;0;-nan;-nan
-11.4369;10.2878;-nan;0.298445;-nan;0;0;-nan;-nan
-9.58547;10.7058;-nan;1.19747;-nan;0;0;-nan;-nan
9.92586;14.5582;-nan;-1.62086;-nan;0;0;-nan;-nan
9.94171;15.2482;-nan;-0.324655;-nan;0;0;-nan;-nan
-10.0031;2.05538;-nan;2.90805;-nan;0;0;-nan;-nan
14.124;16.2929;-nan;-0.967244;-nan;0;0;-nan;-nan
-5.85482;15.0299;-nan;-0.893993;-nan;0;0;-nan;-nan
2.58974;1.38915;-nan;-2.51088;-nan;0;0;-nan;-nan
-7.15773;-10.5395;-nan;1.40803;-nan;0;0;-nan;-nan
-4.12976;-3.53632;-nan;-0.564518;-nan;0;0;-nan;-nan
-14.0031;7.33989;-nan;0.639831;-nan;0;0;-nan;-nan
-2.22993;2.17091;-nan;-0.0891867;-nan;0;0;-nan;-nan
13.6991;5.33385;-nan;1.66132;-nan;0;0;-nan;-nan
6.15607;2.60355;-nan;3.05348;-nan;0;0;-nan;-nan
0.0252855;-3.43639;-nan;-1.17487;-nan;0;0;-nan;-nan
-0.928325;15.3233;-nan;1.08226;-nan;0;0;-nan;-nan
-2.11526;-3.83443;-nan;1.52555;-nan;0;0;-nan;-nan
-2.5638;-7.02298;-nan;-3.13198;-nan;0;0;-nan;-nan
-14.0034;1.51768;-nan;-0.857171;-nan;0;0;-nan;-nan
2.13093;10.1401;-nan;-2.24317;-nan;0;0;-nan;-nan
9.01523;15.5469;-nan;-0.146726;-nan;0;0;-nan;-nan
-5.62209;-7.06775;-nan;2.21124;-nan;0;0;-nan;-nan
-8.78907;-9.59094;-nan;1.01914;-nan;0;0;-nan;-nan
-4.39983;5.41556;-nan;0.704434;-nan;0;0;-nan;-nan
-0.443942;-5.18581;-nan;-2.45619;-nan;0;0;-nan;-nan
1.15361;-12.0892;-nan;1.84987;-nan;0;0;-nan;-nan
7.6746;4.87665;-nan;-0.198886;-nan;0;0;-nan;-nan
8.26654;-6.43652;-nan;-2.32833;-nan;0;0;-nan;-nan
-10.1282;11.795;-nan;-1.02344;-nan;0;0;-nan;-nan
-7.75718;2.38769;-nan;1.9129;-nan;0;0;-nan;-nan
6.87456;5.40439;-nan;0.0439177;-nan;0;0;-nan;-nan
-6.41584;6.82813;-nan;-2.0927;-nan;0;0;-nan;-nan
-0.173476;4.02841;-nan;-1.57048;-nan;0;0;-nan;-nan
-11.5005;8.95146;-nan;-0.134608;-nan;0;0;-nan;-nan
4.85953;14.6351;-nan;1.29895;-nan;0;0;-nan;-nan
13.3447;-6.47754;-nan;0.445444;-nan;0;0;-nan;-nan
-0.864667;3.51866;-nan;-0.375085;-nan;0;0;-nan;-nan
5.86544;16.5778;-nan;-3.08247;-nan;0;0;-nan;-nan
-0.554375;6.05778;-nan;-0.149632;-nan;0;0;-nan;-nan
1.36487;1.37327;-nan;1.06274;-nan;0;0;-nan;-nan
0.433398;4.90618;-nan;2.93926;-nan;0;0;-nan;-nan
-5.39667;-11.7305;-nan;2.52169;-nan;0;0;-nan;-nan
-9.04299;13.7161;-nan;0.113354;-nan;0;0;-nan;-nan
6.37223;11.2849;-nan;-2.08003;-nan;0;0;-nan;-nan
4.98752;15.3168;-nan;1.66607;-nan;0;0;-nan;-nan
2.96134;-11.5185;-nan;-2.78939;-nan;0;0;-nan;-nan
0.254539;8.00847;-nan;-2.90353;-nan;0;0;-nan;-nan
-14.166;-9.38682;-nan;-2.82078;-nan;0;0;-nan;-nan
7.51743;-8.62438;-nan;-0.00576387;-nan;0;0;-nan;-nan
6.87266;-2.81769;-nan;-2.07633;-nan;0;0;-nan;-nan
9.39079;13.6856;-nan;-2.31454;-nan;0;0;-nan;-nan
14.1334;-9.86724;-nan;2.60707;-nan;0;0;-nan;-nan
-6.00541;2.51396;-nan;-1.52676;-nan;0;0;-nan;-nan
-12.8672;-5.60263;-nan;-0.232688;-nan;0;0;-nan;-nan
-1.88264;16.6907;-nan;-3.09486;-nan;0;0;-nan;-nan
-0.968812;15.5165;-nan;0.272515;-nan;0;0;-nan;-nan
-9.21457;-8.98476;-nan;2.38774;-nan;0;0;-nan;-nan
-2.22811;5.70003;-nan;1.34693;-nan;0;0;-nan;-nan
-6.69888;-7.45411;-nan;-3.12631;-nan;0;0;-nan;-nan
-3.99603;1.03208;-nan;-1.60967;-nan;0;0;-nan;-nan
-1.62756;-2.36183;-nan;2.72529;-nan;0;0;-nan;-nan
10.5268;-1.15101;-nan;-3.02383;-nan;0;0;-nan;-nan
3.3502;14.9533;-nan;-3.06843;-nan;0;0;-nan;-nan
-13.0228;16.5372;-nan;-0.989316;-nan;0;0;-nan;-nan
-14.5096;0.543879;-nan;1.10344;-nan;0;0;-nan;-nan
1.62904;-8.00616;-nan;1.36891;-nan;0;0;-nan;-nan
-4.2524;8.84267;-nan;2.86706;-nan;0;0;-nan;-nan
1.34343;7.98121;-nan;-2.24737;-nan;0;0;-nan;-nan
-4.81725;-8.52339;-nan;-2.82755;-nan;0;0;-nan;-nan
-6.81338;2.10223;-nan;-0.112356;-nan;0;0;-nan;-nan
9.40531;9.70414;-nan;1.93476;-nan;0;0;-nan;-nan
-5.26102;11.2185;-nan;-0.911983;-nan;0;0;-nan;-nan
-13.7698;13.3229;-nan;-0.19107;-nan;0;0;-nan;-nan
-3.95402;12.9151;-nan;1.36052;-nan;0;0;-nan;-nan
-11.5854;15.4975;-nan;1.68575;-nan;0;0;-nan;-nan
1.45508;-7.71884;-nan;-2.18742;-nan;0;0;-nan;-nan
9.36933;4.43484;-nan;-1.30076;-nan;0;0;-nan;-nan
0.736436;4.99926;-nan;-0.760161;-nan;0;0;-nan;-nan
10.9491;4.02104;-nan;2.25161;-nan;0;0;-nan;-nan
-3.27576;7.91837;-nan;3.13457;-nan;0;0;-nan;-nan
-12.4888;0.403835;-nan;-0.364624;-nan;0;0;-nan;-nan
-1.68508;6.25386;-nan;-2.67969;-nan;0;0;-nan;-nan
-4.12237;14.1081;-nan;0.871673;-nan;0;0;-nan;-nan
5.36708;-8.34666;-nan;-1.87261;-nan;0;0;-nan;-nan
-3.62708;-10.3661;-nan;-0.474623;-nan;0;0;-nan;-nan
10.3595;13.5838;-nan;-1.20507;-nan;0;0;-nan;-nan
-14.4423;-6.64697;-nan;-0.985868;-nan;0;0;-nan;-nan
-1.36322;7.53309;-nan;2.05481;-nan;0;0;-nan;-nan
6.57541;-8.61781;-nan;-1.14236;-nan;0;0;-nan;-nan
6.45461;-12.4962;-nan;0.174704;-nan;0;0;-nan;-nan
10.2159;9.68022;-nan;1.66323;-nan;0;0;-nan;-nan
7.97571;4.08063;-nan;-2.41112;-nan;0;0;-nan;-nan
-5.52513;-10.2334;-nan;2.94505;-nan;0;0;-nan;-nan
-8.79771;-3.18356;-nan;1.00371;-nan;0;0;-nan;-nan
-1.64235;8.16371;-nan;-2.99469;-nan;0;0;-nan;-nan
13.2463;-8.63972;-nan;-2.39667;-nan;0;0;-nan;-nan
8.36904;-10.7983;-nan;-1.91771;-nan;0;0;-nan;-nan
8.49055;12.7592;-nan;-0.181585;-nan;0;0;-nan;-nan
4.79504;16.4428;-nan;2.30906;-nan;0;0;-nan;-nan
8.59917;-3.98074;-nan;1.57666;-nan;0;0;-nan;-nan
12.8252;-9.31321;-nan;-2.54138;-nan;0;0;-nan;-nan
-11.0099;-1.42048;-nan;-2.40629;-nan;0;0;-nan;-nan
-1.45312;10.9085;-nan;-2.45008;-nan;0;0;-nan;-nan
-11.5394;6.47429;-nan;2.20597;-nan;0;0;-nan;-nan
-6.52481;-3.50293;-nan;1.37877;-nan;0;0;-nan;-nan
-8.76143;0.559548;-nan;3.01073;-nan;0;0;-nan;-nan
3.73693;-3.82798;-nan;-0.456285;-nan;0;0;-nan;-nan
4.18715;12.3983;-nan;0.845693;-nan;0;0;-nan;-nan
-4.93336;3.72611;-nan;1.21365;-nan;0;0;-nan;-nan
-12.7597;2.44267;-nan;2.68301;-nan;0;0;-nan;-nan
-4.42685;14.462;-nan;-0.118978;-nan;0;0;-nan;-nan
1.61056;2.97006;-nan;-2.88984;-nan;0;0;-nan;-nan
13.9077;-8.1052;-nan;-0.22245;-nan;0;0;-nan;-nan
13.3319;-5.31212;-nan;-1.12511;-nan;0;0;-nan;-nan
-1.79782;1.43082;-nan;-3.12267;-nan;0;0;-nan;-nan
8.37301;6.03652;-nan;0.63876;-nan;0;0;-nan;-nan
1.00056;-3.01806;-nan;-0.490676;-nan;0;0;-nan;-nan
9.48306;8.00038;-nan;-1.4684;-nan;0;0;-nan;-nan
-3.7796;13.3429;-nan;-2.30885;-nan;0;0;-nan;-nan
7.86227;-0.988955;-nan;0.976264;-nan;0;0;-nan;-nan
-0.0961133;11.5751;-nan;-0.237209;-nan;0;0;-nan;-nan
-4.24323;-1.26157;-nan;2.75427;-nan;0;0;-nan;-nan
14.3141;3.23463;-nan;1.23729;-nan;0;0;-nan;-nan
-9.98452;-2.70765;-nan;-0.322913;-nan;0;0;-nan;-nan
2.57093;14.2125;-nan;-0.208624;-nan;0;0;-nan;-nan
2.57654;-1.52431;-nan;-2.29543;-nan;0;0;-nan;-nan
-8.83724;1.67532;-nan;-1.01712;-nan;0;0;-nan;-nan
2.48708;-7.66694;-nan;0.894909;-nan;0;0;-nan;-nan
1.94724;8.41346;-nan;1.93403;-nan;0;0;-nan;-nan
6.10663;-6.88133;-nan;2.01586;-nan;0;0;-nan;-nan
-10.1717;2.93606;-nan;2.4191;-nan;0;0;-nan;-nan
3.49067;2.40919;-nan;-1.69089;-nan;0;0;-nan;-nan
4.67657;8.58035;-nan;-2.57805;-nan;0;0;-nan;-nan
7.93043;10.6486;-nan;1.00618;-nan;0;0;-nan;-nan
10.7163;12.1766;-nan;-0.382825;-nan;0;0;-nan;-nan
-10.2987;6.73239;-nan;0.376792;-nan;0;0;-nan;-nan
0.448336;14.9708;-nan;-0.117877;-nan;0;0;-nan;-nan
-7.93883;15.7977;-nan;-1.05447;-nan;0;0;-nan;-nan
-2.19923;11.8596;-nan;-2.18293;-nan;0;0;-nan;-nan
1.78513;-2.20657;-nan;0.11745;-nan;0;0;-nan;-nan
4.80611;7.95882;-nan;-2.56876;-nan;0;0;-nan;-nan
6.60957;3.16923;-nan;1.74859;-nan;0;0;-nan;-nan
-14.1439;-9.74317;-nan;2.68373;-nan;0;0;-nan;-nan
9.53085;10.4872;-nan;2.8001;-nan;0;0;-nan;-nan
6.14249;12.2358;-nan;2.94329;-nan;0;0;-nan;-nan
-2.49747;-10.4933;-nan;-0.481183;-nan;0;0;-nan;-nan
13.2699;-3.57293;-nan;1.50339;-nan;0;0;-nan;-nan
0.146315;-9.07481;-nan;-1.61773;-nan;0;0;-nan;-nan
6.09165;-4.12114;-nan;-0.299864;-nan;0;0;-nan;-nan
-7.0629;8.55174;-nan;0.597578;-nan;0;0;-nan;-nan
-8.89681;1.36951;-nan;-1.15727;-nan;0;0;-nan;-nan
7.35081;-8.89685;-nan;1.89592;-nan;0;0;-nan;-nan
10.1602;6.70417;-nan;-1.15975;-nan;0;0;-nan;-nan
-0.542446;11.4408;-nan;-2.42961;-nan;0;0;-nan;-nan
12.2809;9.24203;-nan;-0.371524;-nan;0;0;-nan;-nan
6.07975;-12.7087;-nan;-1.0391;-nan;0;0;-nan;-nan
-10.8371;7.51729;-nan;-1.26421;-nan;0;0;-nan;-nan
2.23398;9.91953;-nan;-1.49696;-nan;0;0;-nan;-nan
-0.0788449;14.2009;-nan;1.08955;-nan;0;0;-nan;-nan
7.79541;9.56674;-nan;-1.19449;-nan;0;0;-nan;-nan
-6.8008;1.49147;-nan;1.86803;-nan;0;0;-nan;-nan
-0.270166;11.0105;-nan;-2.17805;-nan;0;0;-nan;-nan
-0.734655;16.2797;-nan;-3.08557;-nan;0;0;-nan;-nan
-6.05207;11.7357;-nan;-2.52766;-nan;0;0;-nan;-nan
8.66772;-8.23406;-nan;-2.85949;-nan;0;0;-nan;-nan
-4.51552;-0.830139;-nan;0.464632;-nan;0;0;-nan;-nan
-12.2766;-3.66159;-nan;-1.56444;-nan;0;0;-nan;-nan
10.9657;4.58507;-nan;0.775383;-nan;0;0;-nan;-nan
-11.4564;8.41553;-nan;2.29241;-nan;0;0;-nan;-nan
5.41917;9.71353;-nan;2.90175;-nan;0;0;-nan;-nan
1.92674;-9.83132;-nan;-0.0972122;-nan;0;0;-nan;-nan
-0.150754;16.3831;-nan;-0.575763;-nan;0;0;-nan;-nan
0.689521;-5.56918;-nan;-0.816449;-nan;0;0;-nan;-nan
-3.54596;7.73166;-nan;-2.52222;-nan;0;0;-nan;-nan
1.45499;6.37464;-nan;0.513548;-nan;0;0;-nan;-nan
-13.1646;9.85311;-nan;2.27476;-nan;0;0;-nan;-nan
-7.85434;11.1664;-nan;-0.846768;-nan;0;0;-nan;-nan
-11.7174;-5.44699;-nan;0.534651;-nan;0;0;-nan;-nan
1.84416;-4.32824;-nan;0.701074;-nan;0;0;-nan;-nan
-7.0127;5.24849;-nan;-1.55899;-nan;0;0;-nan;-nan
-12.6053;12.4339;-nan;1.02251;-nan;0;0;-nan;-nan
-13.2558;2.01092;-nan;1.22716;-nan;0;0;-nan;-nan
-2.33563;-11.9745;-nan;-2.25641;-nan;0;0;-nan;-nan
7.58756;8.28903;-nan;-0.620192;-nan;0;0;-nan;-nan
-2.94448;6.56862;-nan;0.946884;-nan;0;0;-nan;-nan
-3.97434;5.65062;-nan;-3.04412;-nan;0;0;-nan;-nan
10.9244;-8.74311;-nan;2.20955;-nan;0;0;-nan;-nan
3.12208;-0.248168;-nan;-0.893135;-nan;0;0;-nan;-nan
0.641992;5.79982;-nan;1.54957;-nan;0;0;-nan;-nan
7.11659;-7.1616;-nan;-1.90368;-nan;0;0;-nan;-nan
-8.03757;2.79774;-nan;-1.52704;-nan;0;0;-nan;-nan
-6.14508;8.99946;-nan;0.826995;-nan;0;0;-nan;-nan
-12.1076;-5.91212;-nan;-0.960331;-nan;0;0;-nan;-nan
-9.53881;10.3744;-nan;1.3156;-nan;0;0;-nan;-nan
2.2396;5.71455;-nan;0.346838;-nan;0;0;-nan;-nan
-10.0277;-7.58072;-nan;-2.60836;-nan;0;0;-nan;-nan
-14.5217;8.4972;-nan;-0.541773;-nan;0;0;-nan;-nan
-1.92182;-11.0025;-nan;-0.424083;-nan;0;0;-nan;-nan
13.9642;-1.02788;-nan;-0.801411;-nan;0;0;-nan;-nan
4.37144;3.16158;-nan;-2.56231;-nan;0;0;-nan;-nan
-11.7833;6.87795;-nan;-1.45282;-nan;0;0;-nan;-nan
3.87225;3.48348;-nan;-0.0485385;-nan;0;0;-nan;-nan
-13.1202;-9.01645;-nan;3.03734;-nan;0;0;-nan;-nan
7.92982;3.97364;-nan;1.18042;-nan;0;0;-nan;-nan
-2.82232;13.194;-nan;-2.7635;-nan;0;0;-nan;-nan
-0.363542;-1.6632;-nan;-1.14855;-nan;0;0;-nan;-nan
10.4497;6.12781;-nan;-2.82345;-nan;0;0;-nan;-nan
1.57521;-12.4822;-nan;2.82133;-nan;0;0;-nan;-nan
-0.968224;-8.49537;-nan;1.09882;-nan;0;0;-nan;-nan
4.25399;1.07281;-nan;1.61642;-nan;0;0;-nan;-nan
-1.13608;-4.02307;-nan;-2.58439;-nan;0;0;-nan;-nan
-1.86899;-1.36406;-nan;3.02726;-nan;0;0;-nan;-nan
3.09012;5.24897;-nan;-0.294471;-nan;0;0;-nan;-nan
5.31368;-12.0819;-nan;1.74206;-nan;0;0;-nan;-nan
1.14912;-4.19083;-nan;-2.36636;-nan;0;0;-nan;-nan
-4.13052;-10.0077;-nan;2.24495;-nan;0;0;-nan;-nan
-9.04296;-9.59586;-nan;-0.0622284;-nan;0;0;-nan;-nan
12.1835;2.08131;-nan;-1.12627;-nan;0;0;-nan;-nan
10.485;1.37937;-nan;-3.02169;-nan;0;0;-nan;-nan
6.1748;11.5438;-nan;0.435711;-nan;0;0;-nan;-nan
3.93103;11.6812;-nan;-2.41488;-nan;0;0;-nan;-nan
-5.39643;4.11878;-nan;-0.162488;-nan;0;0;-nan;-nan
8.38736;-5.95133;-nan;2.32134;-nan;0;0;-nan;-nan
7.32805;8.69049;-nan;-2.54447;-nan;0;0;-nan;-nan
1.11362;-6.92303;-nan;0.703828;-nan;0;0;-nan;-nan
-6.17035;2.8134;-nan;-2.95503;-nan;0;0;-nan;-nan
-7.12839;1.59165;-nan;-0.341137;-nan;0;0;-nan;-nan
-4.12637;6.89211;-nan;-0.640891;-nan;0;0;-nan;-nan
12.7427;-2.70871;-nan;1.13923;-nan;0;0;-nan;-nan
5.32986;1.98111;-nan;-2.55918;-nan;0;0;-nan;-nan
13.8451;7.16052;-nan;-1.24004;-nan;0;0;-nan;-nan
-13.4579;-0.904202;-nan;-3.01015;-nan;0;0;-nan;-nan
-13.704;9.86742;-nan;0.277924;-nan;0;0;-nan;-nan
14.3251;-7.7273;-nan;-1.87606;-nan;0;0;-nan;-nan
13.2114;13.7059;-nan;-2.11111;-nan;0;0;-nan;-nan
-12.6795;15.0088;-nan;-1.13961;-nan;0;0;-nan;-nan
-12.3168;-0.364314;-nan;3.13058;-nan;0;0;-nan;-nan
-2.53597;13.1417;-nan;2.76124;-nan;0;0;-nan;-nan
9.30165;-2.446;-nan;-1.76248;-nan;0;0;-nan;-nan
-8.3429;-6.45676;-nan;2.48593;-nan;0;0;-nan;-nan
7.13655;-7.11669;-nan;-2.39323;-nan;0;0;-nan;-nan
-1.69231;10.3645;-nan;-2.59453;-nan;0;0;-nan;-nan
4.95096;-4.01803;-nan;2.98127;-nan;0;0;-nan;-nan
11.2441;5.22058;-nan;-0.0139002;-nan;0;0;-nan;-nan
-3.15662;15.4448;-nan;1.44212;-nan;0;0;-nan;-nan
4.85655;3.69879;-nan;-2.39561;-nan;0;0;-nan;-nan
9.2571;-5.48802;-nan;-2.7315;-nan;0;0;-nan;-nan
4.90105;-8.11654;-nan;1.28959;-nan;0;0;-nan;-nan
1.20363;-10.1841;-nan;1.69863;-nan;0;0;-nan;-nan
-8.60747;-2.10721;-nan;-0.163546;-nan;0;0;-nan;-nan
-11.6955;2.64223;-nan;1.20161;-nan;0;0;-nan;-nan
5.51899;2.64063;-nan;3.04553;-nan;0;0;-nan;-nan
0.92878;3.78764;-nan;-2.94875;-nan;0;0;-nan;-nan
-4.42964;2.74573;-nan;0.458855;-nan;0;0;-nan;-nan
-8.67829;-0.558098;-nan;2.17125;-nan;0;0;-nan;-nan
-10.6246;4.58988;-nan;-0.224849;-nan;0;0;-nan;-nan
-10.5382;-12.3112;-nan;2.13663;-nan;0;0;-nan;-nan
6.27061;14.8285;-nan;-1.28081;-nan;0;0;-nan;-nan
-2.61221;9.27371;-nan;-0.0934963;-nan;0;0;-nan;-nan
10.1202;13.1954;-nan;0.130091;-nan;0;0;-nan;-nan
-5.69145;-6.07004;-nan;0.814436;-nan;0;0;-nan;-nan
-5.15436;2.6426;-nan;3.06489;-nan;0;0;-nan;-nan
3.47571;15.7948;-nan;2.3548;-nan;0;0;-nan;-nan
8.90288;1.54017;-nan;-0.188235;-nan;0;0;-nan;-nan
5.76582;15.3026;-nan;-1.9438;-nan;0;0;-nan;-nan
-0.853608;1.3846;-nan;2.69684;-nan;0;0;-nan;-nan
-7.56149;-1.04514;-nan;-0.386479;-nan;0;0;-nan;-nan
5.11644;14.7222;-nan;-2.20741;-nan;0;0;-nan;-nan
-2.26769;-10.415;-nan;2.73029;-nan;0;0;-nan;-nan
-10.1412;10.3645;-nan;-1.38543;-nan;0;0;-nan;-nan
0.339272;-11.5132;-nan;0.717738;-nan;0;0;-nan;-nan
-4.08947;-2.6964;-nan;2.66592;-nan;0;0;-nan;-nan
-4.44311;14.5326;-nan;0.673801;-nan;0;0;-nan;-nan
-7.46906;6.85981;-nan;0.799755;-nan;0;0;-nan;-nan
-13.7797;4.21583;-nan;-2.63908;-nan;0;0;-nan;-nan
1.21657;11.254;-nan;0.592569;-nan;0;0;-nan;-nan
-12.884;0.21938;-nan;1.4284;-nan;0;0;-nan;-nan
-7.87958;-7.99106;-nan;-2.86349;-nan;0;0;-nan;-nan
-7.27274;2.98554;-nan;0.673387;-nan;0;0;-nan;-nan
-0.61114;-11.4494;-nan;-1.34793;-nan;0;0;-nan;-nan
11.8856;8.75764;-nan;1.29742;-nan;0;0;-nan;-nan
-12.4957;-0.894549;-nan;-2.7692;-nan;0;0;-nan;-nan
-6.63734;6.48471;-nan;-0.436097;-nan;0;0;-nan;-nan
12.0051;-9.65979;-nan;0.0511163;-nan;0;0;-nan;-nan
5.31923;0.316832;-nan;-1.58694;-nan;0;0;-nan;-nan
2.58328;-6.06589;-nan;2.21872;-nan;0;0;-nan;-nan
-11.0464;15.4755;-nan;1.2203;-nan;0;0;-nan;-nan
-2.93288;3.25878;-nan;-0.736754;-nan;0;0;-nan;-nan
6.39956;3.23362;-nan;0.852818;-nan;0;0;-nan;-nan
10.3089;2.63233;-nan;-1.52563;-nan;0;0;-nan;-nan
4.19452;4.19654;-nan;1.83774;-nan;0;0;-nan;-nan
-14.6402;3.77691;-nan;2.25268;-nan;0;0;-nan;-nan
-0.628668;5.05183;-nan;-0.93545;-nan;0;0;-nan;-nan
-9.62863;-6.22288;-nan;-1.65228;-nan;0;0;-nan;-nan
-5.51936;-6.14446;-nan;-2.43703;-nan;0;0;-nan;-nan
12.4305;-9.58062;-nan;0.996173;-nan;0;0;-nan;-nan
5.9118;-11.5731;-nan;-2.23111;-nan;0;0;-nan;-nan
11.6569;3.20239;-nan;-2.22424;-nan;0;0;-nan;-nan
2.33878;-10.8943;-nan;-0.466003;-nan;0;0;-nan;-nan
3.16947;-11.4239;-nan;2.83076;-nan;0;0;-nan;-nan
-9.53975;5.40304;-nan;2.64106;-nan;0;0;-nan;-nan
-11.6628;-4.53457;-nan;1.43254;-nan;0;0;-nan;-nan
4.88252;15.4857;-nan;-1.56702;-nan;0;0;-nan;-nan
-5.7506;3.34658;-nan;2.37329;-nan;0;0;-nan;-nan
12.9469;-11.2752;-nan;0.825752;-nan;0;0;-nan;-nan
-13.0725;-4.97216;-nan;2.4216;-nan;0;0;-nan;-nan
12.8526;9.61783;-nan;2.49993;-nan;0;0;-nan;-nan
10.3624;8.89816;-nan;0.495681;-nan;0;0;-nan;-nan
-4.62068;9.35738;-nan;0.630808;-nan;0;0;-nan;-nan
14.1836;-5.53587;-nan;-2.71959;-nan;0;0;-nan;-nan
